
1106,1106,24.186773244895647,48.0,28.844410203711913,25.298221281347036,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,774,708,1073,996,948,3,40,3,0,0,,1106,3,,1106,0.7753094501545451
1106,1106,9.0,48.0,40.0,30.463092423455635,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,892,633,1101,984,936,3,43,3,0,0,,1106,3,,1106,0.701108221168972
1109,1109,22.47220505424423,46.0,61.61168720299745,38.62641583165593,111,111,111,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,815,450,1292,1006,960,3,57,3,0,0,,1109,0,,1109,0.5094817979600944
1108,1108,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,1108,3,,1108,0.6169624839209693
1109,1109,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,1109,3,,1109,0.6161150757545336
1110,1110,52.3450093132096,52.3450093132096,52.3450093132096,62.48199740725323,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,936,3,10,3,0,0,,1110,3,,1110,1.0195403447670035
1110,1110,73.7563556583431,82.365041127896,65.39113089708727,80.89499366462674,0,171,0,171,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,484,1292,425,508,1211,3,22,1,0,0,,1110,1,,1110,0.587970344809654
1111,1111,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1111,2,,1111,1.1100122010376188
1112,1112,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1112,3,,1112,0.6842418055365418
1113,1113,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,1113,3,,1113,1.117544447914498
1114,1114,72.24956747275377,62.76941930590086,60.0,44.94441010848846,175,175,0,175,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,510,492,578,417,936,3,25,1,0,0,,1114,0,,1114,0.6801168898508849
1115,1115,69.9714227381436,55.569775957799216,43.266615305567875,40.0,163,163,0,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,516,480,554,365,810,3,28,0,0,0,,1115,1,,1115,0.6816933122017487
1119,1119,24.73863375370596,76.23647421018367,43.266615305567875,71.69379331573968,103,103,0,103,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,734,703,325,195,984,3,40,1,0,0,,1119,1,,1119,0.5403420897748968
1119,1119,26.832815729997478,76.94153624668537,60.0,83.23460818673925,91,91,0,91,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,728,586,289,201,996,3,43,1,0,0,,1119,1,,1119,0.5325702061463093
1118,1118,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1118,2,,1118,0.6941272387650067
1119,1119,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1119,1,,1119,0.6955398201967844
1123,1123,61.61168720299745,72.83543093852057,61.61168720299745,63.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,1223,1,54,1,0,0,,1123,1,,1123,0.7601819541495146
1123,1123,67.0,59.405386961116584,73.54590403278758,45.79301256742124,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,559,501,799,705,1259,1,54,1,0,0,,1123,1,,1123,0.7752847686019955
1123,1123,56.293871780150276,59.405386961116584,73.54590403278758,57.62811813689564,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,640,513,837,717,1271,1,57,1,0,0,,1123,1,,1123,1.1739199710874657
1123,1123,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1123,2,,1123,1.1100122010376188
1124,1124,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1124,3,,1124,0.682963766908166
1125,1125,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,1125,3,,1125,1.0835102496618867
1129,1129,50.0,111.80339887498948,58.249463516842795,104.4030650891055,39,39,0,39,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,669,682,147,227,1223,3,33,1,0,0,,1129,1,,1129,1.1391919590972575
1129,1129,74.4043009509531,104.9952379872535,75.0,128.9961239727768,3,3,0,3,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,590,589,4,245,1259,3,42,1,0,0,,1129,1,,1129,0.7236506200198022
1129,1129,80.05623023850174,112.78741064498288,74.51845409024533,129.49517365523704,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,650,627,15,84,1271,3,45,1,0,0,,1129,1,,1129,0.7296899528067553
1132,1132,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,2,17,3,0,0,,1132,2,,1132,0.6935474758119272
1132,1132,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,2,26,2,0,0,,1132,1,,1132,0.7010696007344842
1133,1133,24.515301344262525,34.655446902326915,39.0,12.36931687685298,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,735,575,856,715,996,2,47,1,0,0,,1133,1,,1133,0.7462610446076258
1134,1134,37.64306044943742,54.120236510939236,36.124783736376884,12.36931687685298,0,0,0,0,0,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,723,608,868,675,1008,2,50,1,0,0,,1134,1,,1134,0.7390151365007902
1134,1134,58.180752831155424,70.83078426785913,29.546573405388315,12.36931687685298,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,711,665,880,597,1020,2,53,1,0,0,,1134,1,,1134,0.7785777492869502
1137,1137,35.0,41.677331968349414,51.264022471905186,7.0,99,99,99,99,0,1,0,0,1.0,1.0,0.0,24.0,0,0,0,6,835,644,852,495,859,2,70,0,0,0,,1137,1,,1137,0.5044292671006141
1137,1137,71.0,48.83646178829912,70.22819946431775,36.6742416417845,75,75,75,75,0,1,1,0,12.0,13.0,12.0,13.0,3,0,0,0,823,592,784,507,883,2,76,1,0,0,,1137,0,,1137,0.5097613756935863
1137,1137,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,1137,3,,1137,0.6169624839209693
1138,1138,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,1138,3,,1138,0.6161150757545336
1139,1139,52.3450093132096,52.3450093132096,52.3450093132096,62.48199740725323,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,936,3,10,3,0,0,,1139,3,,1139,1.0258245054667368
1139,1139,73.7563556583431,82.365041127896,65.39113089708727,80.89499366462674,0,171,0,171,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,484,1292,425,508,1211,3,22,1,0,0,,1139,1,,1139,0.9202423929277919
1140,1140,64.0,79.62411694957753,72.99315036357864,84.02380615040002,0,159,0,159,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,570,492,363,514,1223,3,25,1,0,0,,1140,1,,1140,0.9283194546581708
1142,1142,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,1142,3,,1142,0.6169624839209693
1143,1143,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,1143,3,,1143,0.6161150757545336
1144,1144,52.3450093132096,52.3450093132096,52.3450093132096,62.48199740725323,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,936,3,10,3,0,0,,1144,3,,1144,1.0258245054667368
1144,1144,73.7563556583431,82.365041127896,65.39113089708727,80.89499366462674,0,171,0,171,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,484,1292,425,508,1211,3,22,1,0,0,,1144,1,,1144,0.9202423929277919
1148,1148,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,1,33,3,0,0,,1148,0,,1148,0.7424274582212478
1148,1148,44.40720662234904,48.507731342539614,44.40720662234904,29.546573405388315,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,663,542,948,1,33,0,0,0,,1148,3,,1148,0.7443900299927341
1148,1148,57.14017850864661,42.720018726587654,52.3450093132096,40.80441152620633,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,487,1292,713,597,936,1,33,3,0,0,,1148,3,,1148,0.7676586378352623
1151,1151,51.62363799656123,50.28916384272063,37.0,44.10215414239989,111,111,111,111,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,782,616,582,489,984,1,45,1,0,0,,1151,1,,1151,0.5083564263277485
1151,1151,61.39218191268331,52.392747589718944,29.0,56.08029957123981,99,99,99,99,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,806,652,558,495,996,1,48,1,0,0,,1151,0,,1151,0.5065794487858342
1150,1150,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1150,2,,1150,0.6941272387650067
1151,1151,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1151,1,,1151,0.6955398201967844
1152,1152,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1152,2,,1152,0.6941272387650067
1153,1153,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1153,1,,1153,0.6955398201967844
1156,1156,24.331050121192877,16.97056274847714,40.0,12.649110640673518,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,736,571,855,847,996,3,31,1,0,0,,1156,1,,1156,0.7579697412453579
1157,1157,36.87817782917155,16.97056274847714,36.22154055254967,12.649110640673518,0,0,0,0,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,724,607,867,859,1008,3,34,1,0,0,,1157,1,,1157,0.7516947118201673
1157,1157,57.271284253105414,16.97056274847714,30.463092423455635,12.649110640673518,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,712,659,879,871,1020,3,37,1,0,0,,1157,1,,1157,0.7224175603884672
1159,1159,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,1159,0,,1159,1.1669853652425244
1160,1160,44.40720662234904,49.47726750741192,44.40720662234904,30.463092423455635,0,0,0,0,0,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,657,480,948,3,19,0,0,0,,1160,3,,1160,0.7717596937920823
1160,1160,57.688820407423826,43.266615305567875,52.3450093132096,40.0,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,488,1292,712,598,936,3,22,3,0,0,,1160,3,,1160,0.7715292241779863
1163,1163,51.264022471905186,50.0,36.05551275463989,44.94441010848846,111,111,111,111,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,786,622,578,490,984,3,39,1,0,0,,1163,1,,1163,0.5265321962330242
1163,1163,61.18823416311342,52.0,28.0,56.85068161420758,99,99,99,99,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,810,658,554,496,996,3,42,1,0,0,,1163,1,,1163,1.1590322448343218
1163,1163,72.24956747275377,54.589376255824725,27.784887978899608,69.31089380465383,87,87,87,87,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,904,738,449,502,1008,3,45,1,0,0,,1163,2,,1163,1.1714103206883428
1163,1163,81.60882305241266,73.348483283569,51.884487084291386,97.75479527879949,63,63,63,63,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,930,772,359,514,1271,3,51,2,0,0,,1163,1,,1163,0.7577463266756186
1167,1167,44.64302857109943,26.40075756488817,48.83646178829912,25.632011235952593,0,0,0,0,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,1,558,501,725,705,972,2,28,1,0,0,,1167,2,,1167,1.1995410240611526
1167,1167,44.64302857109943,35.0,62.42595614005443,77.82673062643708,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,783,664,551,885,1223,2,37,2,0,0,,1167,3,,1167,0.7717158662388673
1167,1167,40.70626487409524,26.40075756488817,61.84658438426491,94.15412895885129,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,841,731,422,959,1211,2,40,3,0,0,,1167,3,,1167,0.7640042659936289
1169,1169,29.410882339705484,35.11409973215888,49.0,69.46221994724903,151,151,151,151,0,0,0,1,24.0,25.0,24.0,24.0,6,0,0,0,901,729,414,1078,691,2,51,0,0,0,,1169,3,,1169,0.5175597768040631
1170,1170,70.22819946431775,85.44003745317531,24.08318915758459,35.38361202590826,126,126,126,126,0,0,0,0,24.0,0.0,1.0,1.0,6,6,0,0,954,670,514,1180,753,2,52,3,0,0,,1170,0,,1170,0.535168665337288
1170,1170,91.58602513484249,95.01578816175763,25.059928172283335,38.0,102,102,102,102,0,1,1,0,12.0,13.0,12.0,12.0,3,0,0,0,942,601,502,1221,540,2,58,0,0,0,,1170,0,,1170,0.5303068833167647
1170,1170,103.22790320451152,100.0,28.844410203711913,45.60701700396552,90,90,90,90,0,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,936,607,496,1169,399,2,61,0,0,0,,1170,0,,1170,0.5092046277517872
1174,1174,52.80151512977634,112.16059914247963,19.209372712298546,53.85164807134504,0,0,0,0,0,1,1,1,12.0,0.0,1.0,1.0,3,3,0,0,279,626,199,1285,456,2,52,0,0,0,,1174,0,,1174,0.7706626545527802
1174,1174,44.94441010848846,111.94641575325224,31.89043743820395,37.57658845611187,0,0,0,0,1,1,0,1,16.0,16.0,15.0,15.0,4,0,0,0,195,595,187,1273,348,2,55,0,0,0,,1174,0,,1174,0.7558825937647948
1176,1176,40.0,43.266615305567875,48.662100242385755,16.0,0,0,0,0,1,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,633,512,796,703,984,3,22,1,0,0,,1176,2,,1176,1.1440477925622348
1176,1176,45.60701700396552,54.120236510939236,48.662100242385755,25.298221281347036,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,780,732,1004,754,1259,3,31,2,0,0,,1176,1,,1176,0.7196416940011181
1176,1176,41.182520563948,38.897300677553446,46.647615158762406,16.0,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,851,796,1075,809,1271,3,34,1,0,0,,1176,1,,1176,0.7166503124713217
1177,1177,16.97056274847714,49.51767361255979,23.323807579381203,25.298221281347036,163,0,163,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,859,851,1279,1292,1008,3,49,3,0,0,,1177,3,,1177,0.7017158099308889
1178,1178,13.416407864998739,42.190046219457976,18.439088914585774,35.38361202590826,151,0,151,151,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,853,804,1285,1292,996,3,52,3,0,0,,1178,0,,1178,0.703086137880135
1181,1181,27.784887978899608,27.784887978899608,27.784887978899608,27.784887978899608,0,0,0,0,0,0,0,0,1.0,1.0,0.0,24.0,0,0,0,0,1292,1292,1292,1292,834,1,65,0,0,0,,1181,3,,1181,0.6782343028946312
1181,1181,44.94441010848846,44.94441010848846,44.94441010848846,45.0,0,0,0,0,0,0,0,1,12.0,13.0,12.0,13.0,3,0,0,0,1292,1292,483,1292,810,1,65,3,0,0,,1181,2,,1181,0.6762087364827581
1181,1181,52.3450093132096,59.405386961116584,52.3450093132096,45.79301256742124,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,936,1,65,2,0,0,,1181,3,,1181,0.6740822157602209
1181,1181,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1181,2,,1181,1.1100122010376188
1182,1182,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1182,3,,1182,0.682963766908166
1183,1183,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,1183,3,,1183,0.6816183693177534
1186,1186,55.31726674375732,60.8276253029822,36.0,50.0,151,151,0,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,563,598,449,371,960,3,31,1,0,0,,1186,1,,1186,0.5216545560573693
1187,1187,43.266615305567875,64.0,26.832815729997478,57.271284253105414,139,139,0,139,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,599,704,425,314,972,3,33,1,0,0,,1187,1,,1187,0.524984149422389
1187,1187,32.31098884280702,71.02112361825881,26.832815729997478,65.39113089708727,127,127,0,127,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,646,716,359,278,984,3,34,1,0,0,,1187,2,,1187,1.1661591267388585
1187,1187,49.47726750741192,100.71742649611338,36.0,103.76897416858277,91,91,0,91,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,728,859,289,201,1259,3,43,2,0,0,,1187,1,,1187,0.7423748046307151
1188,1188,56.60388679233962,101.6070863670443,26.832815729997478,114.9086593777858,79,79,0,79,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,722,996,253,207,1271,3,46,1,0,0,,1188,1,,1188,1.1787981427593475
1192,1192,33.24154027718932,50.20956084253277,48.83646178829912,92.65527507918802,0,0,0,0,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,640,513,148,618,984,2,27,3,0,0,,1192,2,,1192,1.1974632899076043
1192,1192,36.6742416417845,33.24154027718932,48.83646178829912,120.93386622447825,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,852,731,80,1019,1259,2,36,2,0,0,,1192,1,,1192,0.770021879386817
1192,1192,33.24154027718932,23.0,45.79301256742124,116.1077086157504,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,902,800,166,1033,1271,2,39,1,0,0,,1192,1,,1192,0.7622515625872253
1195,1195,65.11528238439882,75.8946638440411,68.06614430096654,100.0,0,0,0,18,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,570,558,165,492,1211,2,68,3,0,0,,1195,0,,1195,0.7394711636861548
1195,1195,31.240998703626616,37.94733192202055,29.410882339705484,73.97972695272672,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,712,709,258,598,948,2,73,0,0,0,,1195,3,,1195,0.743791033420905
1195,1195,50.11985634456667,33.94112549695428,47.50789408087881,61.0,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,724,721,330,704,936,2,73,3,0,0,,1195,3,,1195,0.7672982471628589
1198,1198,45.60701700396552,26.832815729997478,48.662100242385755,25.298221281347036,0,0,0,0,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,554,500,724,704,972,3,24,1,0,0,,1198,2,,1198,0.7734399284932204
1198,1198,45.60701700396552,36.0,63.245553203367585,76.94153624668537,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,779,658,555,834,1223,3,24,2,0,0,,1198,3,,1198,0.7798750454335233
1198,1198,41.182520563948,26.832815729997478,62.48199740725323,93.29523031752481,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,842,732,426,960,1211,3,24,3,0,0,,1198,3,,1198,0.6824958656898997
1198,1198,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1198,2,,1198,0.7675793930840323
1201,1201,74.72616676907762,61.18823416311342,68.96375859826666,62.48199740725323,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,508,1292,712,599,1271,3,22,1,0,0,,1201,0,,1201,1.1846505778246026
1202,1202,36.87817782917155,24.0,50.59644256269407,28.844410203711913,0,0,0,0,1,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,603,512,796,741,1008,3,28,0,0,0,,1202,1,,1202,0.7530172020119221
1202,1202,34.17601498127012,24.0,50.59644256269407,30.463092423455635,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,635,524,855,753,1020,3,31,1,0,0,,1202,1,,1202,0.7312505443722337
1204,1204,69.9714227381436,87.72684879784524,73.43023900274328,50.11985634456667,123,123,123,123,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,599,571,780,572,1223,3,42,3,0,0,,1204,3,,1204,0.5142115811119127
1205,1205,81.60882305241266,100.41912168506553,75.28612089887484,58.82176467941097,111,111,111,111,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,563,622,726,548,1211,3,45,3,0,0,,1205,0,,1205,1.1468842775190966
1205,1205,63.7808748764079,92.45539465060976,51.884487084291386,32.55764119219941,87,87,87,87,1,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,510,738,714,419,948,3,51,0,0,0,,1205,3,,1205,0.7263511492558774
1205,1205,67.88225099390856,105.60303025955268,57.271284253105414,36.87817782917155,75,75,75,75,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,504,732,708,317,936,3,54,3,0,0,,1205,3,,1205,0.7327790736209466
1209,1209,45.60701700396552,36.0,63.245553203367585,76.94153624668537,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,779,658,555,834,1223,3,24,2,0,0,,1209,1,,1209,1.1794673268946292
1209,1209,63.245553203367585,26.832815729997478,36.22154055254967,92.77930803794561,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,818,855,292,984,1259,3,33,1,0,0,,1209,1,,1209,0.7510012215341254
1209,1209,82.365041127896,26.832815729997478,30.463092423455635,104.0,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,794,914,125,1110,1271,3,36,1,0,0,,1209,1,,1209,1.1991869700120734
1209,1209,81.60882305241266,27.784887978899608,14.0,88.20430828479978,175,175,175,175,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,697,1006,64,1134,1020,3,48,3,0,0,,1209,0,,1209,0.6894962644073175
1210,1210,84.8528137423857,36.87817782917155,23.323807579381203,76.94153624668537,163,163,163,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,691,1000,58,1118,883,3,51,0,0,0,,1210,3,,1210,0.6825253791219581
1214,1214,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,1,83,3,0,0,,1214,3,,1214,0.6856504679571842
1214,1214,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,1,83,3,0,0,,1214,2,,1214,0.6832797508876338
1214,1214,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,1,83,2,0,0,,1214,3,,1214,0.6814161517267634
1214,1214,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1214,2,,1214,0.6941272387650067
1218,1218,31.240998703626616,37.94733192202055,45.60701700396552,45.60701700396552,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,724,658,867,859,960,3,31,3,0,0,,1218,3,,1218,0.7301894936962012
1218,1218,31.240998703626616,61.18823416311342,46.647615158762406,69.05070600652827,0,0,0,0,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,712,732,879,871,948,3,34,3,0,0,,1218,3,,1218,1.189251431586838
1218,1218,36.87817782917155,84.8528137423857,46.647615158762406,86.34813257969161,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,657,720,781,883,936,3,37,3,0,0,,1218,3,,1218,0.7768440084233903
1221,1221,98.71676655968832,11.0,67.4166151627327,31.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,933,809,182,202,213,3,74,1,0,0,,1221,1,,1221,0.744428814628533
1221,1221,115.27792503337315,11.0,75.95393340703298,31.0,0,0,0,0,0,1,0,1,12.0,12.0,13.0,13.0,12,0,0,0,1065,927,194,214,225,3,77,1,0,0,,1221,1,,1221,0.745339882628135
1221,1221,132.24598292575845,11.0,79.40403012442127,31.0,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,12,1161,1046,206,226,237,3,80,1,0,0,,1221,1,,1221,0.9227748900957522
1222,1222,108.85311203635843,33.12099032335839,80.00624975587844,17.0,151,151,151,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1077,1021,196,404,213,3,91,3,0,0,,1222,0,,1222,0.9364716326069372
1225,1225,40.0,26.832815729997478,53.81449618829484,45.60701700396552,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,708,570,826,728,996,3,28,1,0,0,,1225,1,,1225,0.7518233803968684
